1.88119	5.14851	1.84364
1.88119	5.24752	1.8407
1.88119	5.34653	1.83629
1.88119	5.44554	1.83041
1.88119	5.54455	1.82305
1.88119	5.64356	1.81423
1.88119	5.74257	1.80394
1.88119	5.84158	1.79218
1.88119	5.94059	1.77895
1.88119	6.0396	1.76425
1.88119	6.13861	1.74808
1.88119	6.23762	1.73044
1.88119	6.33663	1.71132
1.88119	6.43564	1.69074
1.88119	6.53465	1.66869
1.88119	6.63366	1.64517
1.88119	6.73267	1.62017
1.88119	6.83168	1.59371
1.88119	6.93069	1.56578
1.88119	7.0297	1.53637
1.88119	7.12871	1.5055
1.88119	7.22772	1.47316
1.88119	7.32673	1.43934
1.88119	7.42574	1.40405
1.88119	7.52475	1.36729
1.88119	7.62376	1.32906
1.88119	7.72277	1.28934
1.88119	7.82178	1.24814
1.88119	7.92079	1.20546
1.88119	8.0198	1.16127
1.88119	8.11881	1.11556
1.88119	8.21782	1.06832
1.88119	8.31683	1.01951
1.88119	8.41584	0.969102
1.88119	8.51485	0.917042
1.88119	8.61386	0.863287
1.88119	8.71287	0.80776
1.88119	8.81188	0.750414
1.88119	8.91089	0.691161
1.88119	9.0099	0.629967
1.88119	9.10891	0.566769
1.88119	9.20792	0.501584
1.88119	9.30693	0.43442
1.88119	9.40594	0.365396
1.88119	9.50495	0.29464
1.88119	9.60396	0.222404
1.88119	9.70297	0.148966
1.88119	9.80198	0.0746995
1.88119	0	0
1.9802	0	0
1.9802	0.0990099	0.0433777
1.9802	0.19802	0.086635
1.9802	0.29703	0.129654
1.9802	0.39604	0.172324
1.9802	0.49505	0.214541
1.9802	0.594059	0.256213
1.9802	0.693069	0.297256
1.9802	0.792079	0.337602
1.9802	0.891089	0.37719
1.9802	0.990099	0.415972
1.9802	1.08911	0.45391
1.9802	1.18812	0.490974
1.9802	1.28713	0.527139
1.9802	1.38614	0.562391
1.9802	1.48515	0.596714
1.9802	1.58416	0.630102
1.9802	1.68317	0.662547
1.9802	1.78218	0.694045
1.9802	1.88119	0.724592
1.9802	1.9802	0.754189
1.9802	2.07921	0.782832
1.9802	2.17822	0.810521
1.9802	2.27723	0.837257
1.9802	2.37624	0.863038
1.9802	2.47525	0.887864
1.9802	2.57426	0.911735
1.9802	2.67327	0.934652
1.9802	2.77228	0.956614
1.9802	2.87129	0.977621
1.9802	2.9703	0.997673
1.9802	3.06931	1.01677
1.9802	3.16832	1.03491
1.9802	3.26733	1.0521
1.9802	3.36634	1.06833
1.9802	3.46535	1.08361
1.9802	3.56436	1.09793
1.9802	3.66337	1.1113
1.9802	3.76238	1.12371
1.9802	3.86139	1.13517
1.9802	3.9604	1.14568
1.9802	4.05941	1.15523
1.9802	4.15842	1.16382
1.9802	4.25743	1.17146
1.9802	4.35644	1.17814
1.9802	4.45545	1.18387
1.9802	4.55446	1.18865
1.9802	4.65347	1.19247
1.9802	4.75248	1.19533
1.9802	4.85149	1.19724
1.9802	4.9505	1.19819
1.9802	5.0495	1.19819
1.9802	5.14851	1.19724
1.9802	5.24752	1.19533
1.9802	5.34653	1.19247
1.9802	5.44554	1.18865
1.9802	5.54455	1.18387
1.9802	5.64356	1.17814
1.9802	5.74257	1.17146
1.9802	5.84158	1.16382
1.9802	5.94059	1.15523
1.9802	6.0396	1.14568
1.9802	6.13861	1.13517
1.9802	6.23762	1.12371
1.9802	6.33663	1.1113
1.9802	6.43564	1.09793
1.9802	6.53465	1.08361
1.9802	6.63366	1.06833
1.9802	6.73267	1.0521
1.9802	6.83168	1.03491
1.9802	6.93069	1.01677
1.9802	7.0297	0.997672
1.9802	7.12871	0.97762
1.9802	7.22772	0.956612
1.9802	7.32673	0.934649
1.9802	7.42574	0.911729
1.9802	7.52475	0.887853
1.9802	7.62376	0.863019
1.9802	7.72277	0.837224
1.9802	7.82178	0.810466
1.9802	7.92079	0.78274
1.9802	8.0198	0.754037
1.9802	8.11881	0.72435
1.9802	8.21782	0.693662
1.9802	8.31683	0.661958
1.9802	8.41584	0.629209
1.9802	8.51485	0.595392
1.9802	8.61386	0.560464
1.9802	8.71287	0.524395
1.9802	8.81188	0.487129
1.9802	8.91089	0.44864
1.9802	9.0099	0.408876
1.9802	9.10891	0.367831
1.9802	9.20792	0.325483
1.9802	9.30693	0.281878
1.9802	9.40594	0.237056
1.9802	9.50495	0.19114
1.9802	9.60396	0.14426
1.9802	9.70297	0.0966224
1.9802	9.80198	0.0484472
1.9802	0	0
2.07921	0	0
2.07921	0.0990099	0.0276292
2.07921	0.19802	0.0551821
2.07921	0.29703	0.0825842
2.07921	0.39604	0.109765
2.07921	0.49505	0.136658
2.07921	0.594059	0.163205
2.07921	0.693069	0.189354
2.07921	0.792079	0.215059
2.07921	0.891089	0.240283
2.07921	0.990099	0.264994
2.07921	1.08911	0.289169
2.07921	1.18812	0.312787
2.07921	1.28713	0.335833
2.07921	1.38614	0.358297
2.07921	1.48515	0.38017
2.07921	1.58416	0.401447
2.07921	1.68317	0.422124
2.07921	1.78218	0.442196
2.07921	1.88119	0.461664
2.07921	1.9802	0.480525
2.07921	2.07921	0.498779
2.07921	2.17822	0.516425
2.07921	2.27723	0.533463
2.07921	2.37624	0.549893
2.07921	2.47525	0.565714
2.07921	2.57426	0.580927
2.07921	2.67327	0.595531
2.07921	2.77228	0.609527
2.07921	2.87129	0.622915
2.07921	2.9703	0.635694
2.07921	3.06931	0.647864
2.07921	3.16832	0.659426
2.07921	3.26733	0.670379
2.07921	3.36634	0.680724
2.07921	3.46535	0.69046
2.07921	3.56436	0.699588
2.07921	3.66337	0.708107
2.07921	3.76238	0.716018
2.07921	3.86139	0.72332
2.07921	3.9604	0.730014
2.07921	4.05941	0.736099
2.07921	4.15842	0.741576
2.07921	4.25743	0.746444
2.07921	4.35644	0.750704
2.07921	4.45545	0.754355
2.07921	4.55446	0.757397
2.07921	4.65347	0.759831
2.07921	4.75248	0.761657
2.07921	4.85149	0.762874
2.07921	4.9505	0.763483
2.07921	5.0495	0.763483
2.07921	5.14851	0.762874
2.07921	5.24752	0.761657
2.07921	5.34653	0.759831
2.07921	5.44554	0.757397
2.07921	5.54455	0.754355
2.07921	5.64356	0.750704
2.07921	5.74257	0.746444
2.07921	5.84158	0.741576
2.07921	5.94059	0.736099
2.07921	6.0396	0.730014
2.07921	6.13861	0.72332
2.07921	6.23762	0.716018
2.07921	6.33663	0.708107
2.07921	6.43564	0.699588
2.07921	6.53465	0.69046
2.07921	6.63366	0.680724
2.07921	6.73267	0.670379
2.07921	6.83168	0.659426
2.07921	6.93069	0.647864
2.07921	7.0297	0.635693
2.07921	7.12871	0.622914
2.07921	7.22772	0.609526
2.07921	7.32673	0.595529
2.07921	7.42574	0.580923
2.07921	7.52475	0.565707
2.07921	7.62376	0.549881
2.07921	7.72277	0.533442
2.07921	7.82178	0.516389
2.07921	7.92079	0.498719
2.07921	8.0198	0.480427
2.07921	8.11881	0.461506
2.07921	8.21782	0.441948
2.07921	8.31683	0.421739
2.07921	8.41584	0.400868
2.07921	8.51485	0.37931
2.07921	8.61386	0.357049
2.07921	8.71287	0.334053
2.07921	8.81188	0.310302
2.07921	8.91089	0.285762
2.07921	9.0099	0.260421
2.07921	9.10891	0.234254
2.07921	9.20792	0.207273
2.07921	9.30693	0.179481
2.07921	9.40594	0.150934
2.07921	9.50495	0.121683
2.07921	9.60396	0.0918358
2.07921	9.70297	0.0615033
2.07921	9.80198	0.0308386
2.07921	0	0
2.17822	0	0
2.17822	0.0990099	0.0172658
2.17822	0.19802	0.0344841
2.17822	0.29703	0.0516085
2.17822	0.39604	0.0685951
2.17822	0.49505	0.0854029
2.17822	0.594059	0.101995
2.17822	0.693069	0.118339
2.17822	0.792079	0.134406
2.17822	0.891089	0.150173
2.17822	0.990099	0.16562
2.17822	1.08911	0.180732
2.17822	1.18812	0.195497
2.17822	1.28713	0.209904
2.17822	1.38614	0.223948
2.17822	1.48515	0.237623
2.17822	1.58416	0.250924
2.17822	1.68317	0.263851
2.17822	1.78218	0.2764
2.17822	1.88119	0.288571
2.17822	1.9802	0.300362
2.17822	2.07921	0.311775
2.17822	2.17822	0.322807
2.17822	2.27723	0.333459
2.17822	2.37624	0.34373
2.17822	2.47525	0.353621
2.17822	2.57426	0.363132
2.17822	2.67327	0.372263
2.17822	2.77228	0.381013
2.17822	2.87129	0.389383
2.17822	2.9703	0.397372
2.17822	3.06931	0.404981
2.17822	3.16832	0.412209
2.17822	3.26733	0.419057
2.17822	3.36634	0.425524
2.17822	3.46535	0.431611
2.17822	3.56436	0.437318
2.17822	3.66337	0.442644
2.17822	3.76238	0.44759
2.17822	3.86139	0.452155
2.17822	3.9604	0.45634
2.17822	4.05941	0.460144
2.17822	4.15842	0.463568
2.17822	4.25743	0.466612
2.17822	4.35644	0.469275
2.17822	4.45545	0.471557
2.17822	4.55446	0.473459
2.17822	4.65347	0.474981
2.17822	4.75248	0.476123
2.17822	4.85149	0.476883
2.17822	4.9505	0.477264
2.17822	5.0495	0.477264
2.17822	5.14851	0.476883
2.17822	5.24752	0.476123
2.17822	5.34653	0.474981
2.17822	5.44554	0.473459
2.17822	5.54455	0.471557
2.17822	5.64356	0.469275
2.17822	5.74257	0.466612
2.17822	5.84158	0.463568
2.17822	5.94059	0.460144
2.17822	6.0396	0.45634
2.17822	6.13861	0.452155
2.17822	6.23762	0.44759
2.17822	6.33663	0.442644
2.17822	6.43564	0.437318
2.17822	6.53465	0.431611
2.17822	6.63366	0.425524
2.17822	6.73267	0.419057
2.17822	6.83168	0.412209
2.17822	6.93069	0.40498
2.17822	7.0297	0.397372
2.17822	7.12871	0.389382
2.17822	7.22772	0.381012
2.17822	7.32673	0.372262
2.17822	7.42574	0.36313
2.17822	7.52475	0.353617
2.17822	7.62376	0.343722
2.17822	7.72277	0.333445
2.17822	7.82178	0.322784
2.17822	7.92079	0.311736
2.17822	8.0198	0.3003
2.17822	8.11881	0.28847
2.17822	8.21782	0.276241
2.17822	8.31683	0.263607
2.17822	8.41584	0.250556
2.17822	8.51485	0.237078
2.17822	8.61386	0.223155
2.17822	8.71287	0.208778
2.17822	8.81188	0.193922
2.17822	8.91089	0.17858
2.17822	9.0099	0.162731
2.17822	9.10891	0.146374
2.17822	9.20792	0.129501
2.17822	9.30693	0.112133
2.17822	9.40594	0.0942861
2.17822	9.50495	0.0760119
2.17822	9.60396	0.0573607
2.17822	9.70297	0.0384152
2.17822	9.80198	0.0192603
2.17822	0	0
2.27723	0	0
2.27723	0.0990099	0.0105837
2.27723	0.19802	0.0211385
2.27723	0.29703	0.0316359
2.27723	0.39604	0.042049
2.27723	0.49505	0.052353
2.27723	0.594059	0.062525
2.27723	0.693069	0.0725451
2.27723	0.792079	0.082396
2.27723	0.891089	0.0920633
2.27723	0.990099	0.101535
2.27723	1.08911	0.110801
2.27723	1.18812	0.119854
2.27723	1.28713	0.128689
2.27723	1.38614	0.1373
2.27723	1.48515	0.145685
2.27723	1.58416	0.153842
2.27723	1.68317	0.161769
2.27723	1.78218	0.169464
2.27723	1.88119	0.176927
2.27723	1.9802	0.184158
2.27723	2.07921	0.191156
2.27723	2.17822	0.197921
2.27723	2.27723	0.204453
2.27723	2.37624	0.210752
2.27723	2.47525	0.216817
2.27723	2.57426	0.222649
2.27723	2.67327	0.228248
2.27723	2.77228	0.233614
2.27723	2.87129	0.238746
2.27723	2.9703	0.243645
2.27723	3.06931	0.248311
2.27723	3.16832	0.252744
2.27723	3.26733	0.256943
2.27723	3.36634	0.260909
2.27723	3.46535	0.264641
2.27723	3.56436	0.268141
2.27723	3.66337	0.271407
2.27723	3.76238	0.27444
2.27723	3.86139	0.277239
2.27723	3.9604	0.279805
2.27723	4.05941	0.282138
2.27723	4.15842	0.284238
2.27723	4.25743	0.286104
2.27723	4.35644	0.287737
2.27723	4.45545	0.289137
2.27723	4.55446	0.290303
2.27723	4.65347	0.291236
2.27723	4.75248	0.291936
2.27723	4.85149	0.292403
2.27723	4.9505	0.292636
2.27723	5.0495	0.292636
2.27723	5.14851	0.292403
2.27723	5.24752	0.291936
2.27723	5.34653	0.291236
2.27723	5.44554	0.290303
2.27723	5.54455	0.289137
2.27723	5.64356	0.287737
2.27723	5.74257	0.286104
2.27723	5.84158	0.284238
2.27723	5.94059	0.282138
2.27723	6.0396	0.279805
2.27723	6.13861	0.277239
2.27723	6.23762	0.27444
2.27723	6.33663	0.271407
2.27723	6.43564	0.268141
2.27723	6.53465	0.264641
2.27723	6.63366	0.260909
2.27723	6.73267	0.256943
2.27723	6.83168	0.252744
2.27723	6.93069	0.248311
2.27723	7.0297	0.243645
2.27723	7.12871	0.238746
2.27723	7.22772	0.233614
2.27723	7.32673	0.228247
2.27723	7.42574	0.222648
2.27723	7.52475	0.216814
2.27723	7.62376	0.210747
2.27723	7.72277	0.204445
2.27723	7.82178	0.197907
2.27723	7.92079	0.191132
2.27723	8.0198	0.184119
2.27723	8.11881	0.176865
2.27723	8.21782	0.169366
2.27723	8.31683	0.161617
2.27723	8.41584	0.153614
2.27723	8.51485	0.145346
2.27723	8.61386	0.136809
2.27723	8.71287	0.127989
2.27723	8.81188	0.11888
2.27723	8.91089	0.109468
2.27723	9.0099	0.09975
2.27723	9.10891	0.0897157
2.27723	9.20792	0.079372
2.27723	9.30693	0.0687199
2.27723	9.40594	0.0577819
2.27723	9.50495	0.0465776
2.27723	9.60396	0.0351489
2.27723	9.70297	0.0235374
2.27723	9.80198	0.0118014
2.27723	0	0
2.37624	0	0
2.37624	0.0990099	0.00636281
2.37624	0.19802	0.0127082
2.37624	0.29703	0.0190193
2.37624	0.39604	0.0252798
2.37624	0.49505	0.0314748
2.37624	0.594059	0.0375907
2.37624	0.693069	0.0436155
2.37624	0.792079	0.0495387
2.37624	0.891089	0.0553515
2.37624	0.990099	0.0610469
2.37624	1.08911	0.0666188
2.37624	1.18812	0.0720629
2.37624	1.28713	0.0773754
2.37624	1.38614	0.082554
2.37624	1.48515	0.0875965
2.37624	1.58416	0.0925015
2.37624	1.68317	0.0972682
2.37624	1.78218	0.101896
2.37624	1.88119	0.106384
2.37624	1.9802	0.110732
2.37624	2.07921	0.114941
2.37624	2.17822	0.119009
2.37624	2.27723	0.122937
2.37624	2.37624	0.126725
2.37624	2.47525	0.130372
2.37624	2.57426	0.13388
2.37624	2.67327	0.137247
2.37624	2.77228	0.140473
2.37624	2.87129	0.14356
2.37624	2.9703	0.146506
2.37624	3.06931	0.149312
2.37624	3.16832	0.151977
2.37624	3.26733	0.154502
2.37624	3.36634	0.156887
2.37624	3.46535	0.159132
2.37624	3.56436	0.161236
2.37624	3.66337	0.1632
2.37624	3.76238	0.165024
2.37624	3.86139	0.166708
2.37624	3.9604	0.168251
2.37624	4.05941	0.169654
2.37624	4.15842	0.170916
2.37624	4.25743	0.172039
2.37624	4.35644	0.173021
2.37624	4.45545	0.173863
2.37624	4.55446	0.174564
2.37624	4.65347	0.175125
2.37624	4.75248	0.175546
2.37624	4.85149	0.175827
2.37624	4.9505	0.175967
2.37624	5.0495	0.175967
2.37624	5.14851	0.175827
2.37624	5.24752	0.175546
2.37624	5.34653	0.175125
2.37624	5.44554	0.174564
2.37624	5.54455	0.173863
2.37624	5.64356	0.173021
2.37624	5.74257	0.172039
2.37624	5.84158	0.170916
2.37624	5.94059	0.169654
2.37624	6.0396	0.168251
2.37624	6.13861	0.166708
2.37624	6.23762	0.165024
2.37624	6.33663	0.1632
2.37624	6.43564	0.161236
2.37624	6.53465	0.159132
2.37624	6.63366	0.156887
2.37624	6.73267	0.154502
2.37624	6.83168	0.151977
2.37624	6.93069	0.149312
2.37624	7.0297	0.146506
2.37624	7.12871	0.143559
2.37624	7.22772	0.140473
2.37624	7.32673	0.137246
2.37624	7.42574	0.133879
2.37624	7.52475	0.130371
2.37624	7.62376	0.126722
2.37624	7.72277	0.122932
2.37624	7.82178	0.119
2.37624	7.92079	0.114926
2.37624	8.0198	0.110709
2.37624	8.11881	0.106346
2.37624	8.21782	0.101836
2.37624	8.31683	0.0971763
2.37624	8.41584	0.0923624
2.37624	8.51485	0.087391
2.37624	8.61386	0.0822554
2.37624	8.71287	0.0769518
2.37624	8.81188	0.0714717
2.37624	8.91089	0.0658123
2.37624	9.0099	0.0599657
2.37624	9.10891	0.0539329
2.37624	9.20792	0.0477105
2.37624	9.30693	0.0413073
2.37624	9.40594	0.0347289
2.37624	9.50495	0.027995
2.37624	9.60396	0.0211238
2.37624	9.70297	0.0141459
2.37624	9.80198	0.00709201
2.37624	0	0
2.47525	0	0
2.47525	0.0990099	0.00375091
2.47525	0.19802	0.00749159
2.47525	0.29703	0.0112121
2.47525	0.39604	0.0149028
2.47525	0.49505	0.018555
2.47525	0.594059	0.0221606
2.47525	0.693069	0.0257126
2.47525	0.792079	0.0292048
2.47525	0.891089	0.032632
2.47525	0.990099	0.03599
2.47525	1.08911	0.0392753
2.47525	1.18812	0.0424852
2.47525	1.28713	0.0456176
2.47525	1.38614	0.048671
2.47525	1.48515	0.0516443
2.47525	1.58416	0.0545365
2.47525	1.68317	0.0573471
2.47525	1.78218	0.0600757
2.47525	1.88119	0.0627221
2.47525	1.9802	0.065286
2.47525	2.07921	0.0677674
2.47525	2.17822	0.0701662
2.47525	2.27723	0.0724823
2.47525	2.37624	0.0747158
2.47525	2.47525	0.0768665
2.47525	2.57426	0.0789345
2.47525	2.67327	0.0809198
2.47525	2.77228	0.0828224
2.47525	2.87129	0.0846423
2.47525	2.9703	0.0863794
2.47525	3.06931	0.0880339
2.47525	3.16832	0.0896056
2.47525	3.26733	0.0910945
2.47525	3.36634	0.0925008
2.47525	3.46535	0.0938243
2.47525	3.56436	0.0950652
2.47525	3.66337	0.0962233
2.47525	3.76238	0.0972986
2.47525	3.86139	0.0982913
2.47525	3.9604	0.0992012
2.47525	4.05941	0.100028
2.47525	4.15842	0.100773
2.47525	4.25743	0.101435
2.47525	4.35644	0.102014
2.47525	4.45545	0.10251
2.47525	4.55446	0.102924
2.47525	4.65347	0.103255
2.47525	4.75248	0.103503
2.47525	4.85149	0.103668
2.47525	4.9505	0.103751
2.47525	5.0495	0.103751
2.47525	5.14851	0.103668
2.47525	5.24752	0.103503
2.47525	5.34653	0.103255
2.47525	5.44554	0.102924
2.47525	5.54455	0.10251
2.47525	5.64356	0.102014
2.47525	5.74257	0.101435
2.47525	5.84158	0.100773
2.47525	5.94059	0.100028
2.47525	6.0396	0.0992012
2.47525	6.13861	0.0982913
2.47525	6.23762	0.0972986
2.47525	6.33663	0.0962233
2.47525	6.43564	0.0950652
2.47525	6.53465	0.0938243
2.47525	6.63366	0.0925008
2.47525	6.73267	0.0910945
2.47525	6.83168	0.0896056
2.47525	6.93069	0.0880338
2.47525	7.0297	0.0863794
2.47525	7.12871	0.0846422
2.47525	7.22772	0.0828223
2.47525	7.32673	0.0809195
2.47525	7.42574	0.078934
2.47525	7.52475	0.0768655
2.47525	7.62376	0.0747141
2.47525	7.72277	0.0724793
2.47525	7.82178	0.0701611
2.47525	7.92079	0.0677589
2.47525	8.0198	0.065272
2.47525	8.11881	0.0626995
2.47525	8.21782	0.0600403
2.47525	8.31683	0.0572924
2.47525	8.41584	0.0544541
2.47525	8.51485	0.051522
2.47525	8.61386	0.0484942
2.47525	8.71287	0.0453658
2.47525	8.81188	0.042135
2.47525	8.91089	0.0387965
2.47525	9.0099	0.0353499
2.47525	9.10891	0.0317913
2.47525	9.20792	0.0281236
2.47525	9.30693	0.0243469
2.47525	9.40594	0.0204699
2.47525	9.50495	0.0164991
2.47525	9.60396	0.0124499
2.47525	9.70297	0.00833653
2.47525	9.80198	0.00417972
2.47525	0	0
2.57426	0	0
2.57426	0.0990099	0.00216783
2.57426	0.19802	0.00432975
2.57426	0.29703	0.00648002
2.57426	0.39604	0.00861314
2.57426	0.49505	0.010724
2.57426	0.594059	0.012808
2.57426	0.693069	0.014861
2.57426	0.792079	0.0168795
2.57426	0.891089	0.0188605
2.57426	0.990099	0.0208015
2.57426	1.08911	0.0227004
2.57426	1.18812	0.0245559
2.57426	1.28713	0.0263665
2.57426	1.38614	0.0281315
2.57426	1.48515	0.0298502
2.57426	1.58416	0.031522
2.57426	1.68317	0.0331466
2.57426	1.78218	0.0347239
2.57426	1.88119	0.0362536
2.57426	1.9802	0.0377357
2.57426	2.07921	0.03917
2.57426	2.17822	0.0405566
2.57426	2.27723	0.0418955
2.57426	2.37624	0.0431865
2.57426	2.47525	0.0444297
2.57426	2.57426	0.0456251
2.57426	2.67327	0.0467727
2.57426	2.77228	0.0478725
2.57426	2.87129	0.0489244
2.57426	2.9703	0.0499286
2.57426	3.06931	0.0508849
2.57426	3.16832	0.0517934
2.57426	3.26733	0.0526541
2.57426	3.36634	0.053467
2.57426	3.46535	0.0542321
2.57426	3.56436	0.0549493
2.57426	3.66337	0.0556188
2.57426	3.76238	0.0562404
2.57426	3.86139	0.0568142
2.57426	3.9604	0.0573402
2.57426	4.05941	0.0578183
2.57426	4.15842	0.0582487
2.57426	4.25743	0.0586312
2.57426	4.35644	0.0589659
2.57426	4.45545	0.0592528
2.57426	4.55446	0.0594919
2.57426	4.65347	0.0596832
2.57426	4.75248	0.0598266
2.57426	4.85149	0.0599222
2.57426	4.9505	0.0599701
2.57426	5.0495	0.0599701
2.57426	5.14851	0.0599222
2.57426	5.24752	0.0598266
2.57426	5.34653	0.0596832
2.57426	5.44554	0.0594919
2.57426	5.54455	0.0592528
2.57426	5.64356	0.0589659
2.57426	5.74257	0.0586312
2.57426	5.84158	0.0582487
2.57426	5.94059	0.0578183
2.57426	6.0396	0.0573402
2.57426	6.13861	0.0568142
2.57426	6.23762	0.0562404
2.57426	6.33663	0.0556188
2.57426	6.43564	0.0549493
2.57426	6.53465	0.0542321
2.57426	6.63366	0.053467
2.57426	6.73267	0.0526541
2.57426	6.83168	0.0517934
2.57426	6.93069	0.0508849
2.57426	7.0297	0.0499286
2.57426	7.12871	0.0489244
2.57426	7.22772	0.0478724
2.57426	7.32673	0.0467725
2.57426	7.42574	0.0456248
2.57426	7.52475	0.0444292
2.57426	7.62376	0.0431855
2.57426	7.72277	0.0418937
2.57426	7.82178	0.0405537
2.57426	7.92079	0.0391651
2.57426	8.0198	0.0377275
2.57426	8.11881	0.0362406
2.57426	8.21782	0.0347033
2.57426	8.31683	0.033115
2.57426	8.41584	0.031474
2.57426	8.51485	0.0297793
2.57426	8.61386	0.0280286
2.57426	8.71287	0.0262206
2.57426	8.81188	0.0243522
2.57426	8.91089	0.0224229
2.57426	9.0099	0.0204297
2.57426	9.10891	0.0183733
2.57426	9.20792	0.0162524
2.57426	9.30693	0.0140702
2.57426	9.40594	0.0118285
2.57426	9.50495	0.00953441
2.57426	9.60396	0.00719377
2.57426	9.70297	0.00481726
2.57426	9.80198	0.00241502
2.57426	0	0
2.67327	0	0
2.67327	0.0990099	0.00122811
2.67327	0.19802	0.00245288
2.67327	0.29703	0.00367105
2.67327	0.39604	0.00487952
2.67327	0.49505	0.00607539
2.67327	0.594059	0.00725606
2.67327	0.693069	0.00841919
2.67327	0.792079	0.00956278
2.67327	0.891089	0.0106851
2.67327	0.990099	0.0117848
2.67327	1.08911	0.0128607
2.67327	1.18812	0.0139119
2.67327	1.28713	0.0149378
2.67327	1.38614	0.0159378
2.67327	1.48515	0.0169116
2.67327	1.58416	0.0178588
2.67327	1.68317	0.0187793
2.67327	1.78218	0.0196729
2.67327	1.88119	0.0205396
2.67327	1.9802	0.0213793
2.67327	2.07921	0.022192
2.67327	2.17822	0.0229776
2.67327	2.27723	0.0237362
2.67327	2.37624	0.0244676
2.67327	2.47525	0.025172
2.67327	2.57426	0.0258493
2.67327	2.67327	0.0264995
2.67327	2.77228	0.0271226
2.67327	2.87129	0.0277187
2.67327	2.9703	0.0282876
2.67327	3.06931	0.0288294
2.67327	3.16832	0.0293442
2.67327	3.26733	0.0298318
2.67327	3.36634	0.0302924
2.67327	3.46535	0.0307258
2.67327	3.56436	0.0311322
2.67327	3.66337	0.0315115
2.67327	3.76238	0.0318637
2.67327	3.86139	0.0321888
2.67327	3.9604	0.0324868
2.67327	4.05941	0.0327577
2.67327	4.15842	0.0330016
2.67327	4.25743	0.0332183
2.67327	4.35644	0.0334079
2.67327	4.45545	0.0335705
2.67327	4.55446	0.0337059
2.67327	4.65347	0.0338143
2.67327	4.75248	0.0338956
2.67327	4.85149	0.0339498
2.67327	4.9505	0.0339769
2.67327	5.0495	0.0339769
2.67327	5.14851	0.0339498
2.67327	5.24752	0.0338956
2.67327	5.34653	0.0338143
2.67327	5.44554	0.0337059
2.67327	5.54455	0.0335705
2.67327	5.64356	0.0334079
2.67327	5.74257	0.0332183
2.67327	5.84158	0.0330016
2.67327	5.94059	0.0327577
2.67327	6.0396	0.0324868
2.67327	6.13861	0.0321888
2.67327	6.23762	0.0318637
2.67327	6.33663	0.0315115
2.67327	6.43564	0.0311322
2.67327	6.53465	0.0307258
2.67327	6.63366	0.0302924
2.67327	6.73267	0.0298318
2.67327	6.83168	0.0293442
2.67327	6.93069	0.0288294
2.67327	7.0297	0.0282876
2.67327	7.12871	0.0277186
2.67327	7.22772	0.0271226
2.67327	7.32673	0.0264994
2.67327	7.42574	0.0258491
2.67327	7.52475	0.0251717
2.67327	7.62376	0.0244671
2.67327	7.72277	0.0237352
2.67327	7.82178	0.022976
2.67327	7.92079	0.0221892
2.67327	8.0198	0.0213747
2.67327	8.11881	0.0205322
2.67327	8.21782	0.0196613
2.67327	8.31683	0.0187612
2.67327	8.41584	0.0178316
2.67327	8.51485	0.0168712
2.67327	8.61386	0.0158795
2.67327	8.71287	0.0148547
2.67327	8.81188	0.0137964
2.67327	8.91089	0.0127028
2.67327	9.0099	0.0115739
2.67327	9.10891	0.0104082
2.67327	9.20792	0.00920702
2.67327	9.30693	0.00797015
2.67327	9.40594	0.00670065
2.67327	9.50495	0.00540055
2.67327	9.60396	0.00407499
2.67327	9.70297	0.00272852
2.67327	9.80198	0.00136799
2.67327	0	0
2.77228	0	0
2.77228	0.0990099	0.000681858
2.77228	0.19802	0.00136186
2.77228	0.29703	0.00203821
2.77228	0.39604	0.00270917
2.77228	0.49505	0.00337315
2.77228	0.594059	0.00402869
2.77228	0.693069	0.00467449
2.77228	0.792079	0.00530945
2.77228	0.891089	0.00593261
2.77228	0.990099	0.0065432
2.77228	1.08911	0.00714059
2.77228	1.18812	0.00772428
2.77228	1.28713	0.0082939
2.77228	1.38614	0.00884914
2.77228	1.48515	0.00938981
2.77228	1.58416	0.00991575
2.77228	1.68317	0.0104268
2.77228	1.78218	0.010923
2.77228	1.88119	0.0114043
2.77228	1.9802	0.0118705
2.77228	2.07921	0.0123218
2.77228	2.17822	0.012758
2.77228	2.27723	0.0131791
2.77228	2.37624	0.0135853
2.77228	2.47525	0.0139764
2.77228	2.57426	0.0143525
2.77228	2.67327	0.0147135
2.77228	2.77228	0.0150595
2.77228	2.87129	0.0153904
2.77228	2.9703	0.0157063
2.77228	3.06931	0.0160071
2.77228	3.16832	0.0162929
2.77228	3.26733	0.0165637
2.77228	3.36634	0.0168194
2.77228	3.46535	0.0170601
2.77228	3.56436	0.0172858
2.77228	3.66337	0.0174964
2.77228	3.76238	0.0176919
2.77228	3.86139	0.0178724
2.77228	3.9604	0.0180379
2.77228	4.05941	0.0181883
2.77228	4.15842	0.0183237
2.77228	4.25743	0.018444
2.77228	4.35644	0.0185493
2.77228	4.45545	0.0186396
2.77228	4.55446	0.0187148
2.77228	4.65347	0.018775
2.77228	4.75248	0.0188201
2.77228	4.85149	0.0188502
2.77228	4.9505	0.0188652
2.77228	5.0495	0.0188652
2.77228	5.14851	0.0188502
2.77228	5.24752	0.0188201
2.77228	5.34653	0.018775
2.77228	5.44554	0.0187148
2.77228	5.54455	0.0186396
2.77228	5.64356	0.0185493
